2018600001,2871589
2018600001,2871590
2018600001,2872125
2018600001,2872126
2018600001,2872131
2018600001,2872132
2018600001,2872623
2018600001,2872624
2018600001,2872807
2018600001,2872808
2018600001,2872980
2018600001,2872981
2018600001,2873430
2018600001,2873431
2018600001,2873995
2018600001,2873996
2018600001,2874246
2018600001,2874247
2018600001,2874380
2018600001,2874381
2018600001,2874589
2018600001,2874590
2018600001,2875287
2018600001,2875288
2018600001,2875338
2018600001,2875339
2018600001,2875716
2018600001,2875717
2018600001,2875809
2018600001,2875810
2018600001,2875816
2018600001,2875817
2018600001,2875973
2018600001,2875974
2018600001,2877318
2018600001,2877319
2018600001,2877951
2018600001,2877952
2018600001,2878197
2018600001,2878198
2018600001,2878280
2018600001,2878281
2018600001,2879175
2018600001,2879176
2018600001,2879230
2018600001,2879231
2018600001,2879324
2018600001,2879325
2018600001,2880314
2018600001,2880315
2018600001,2880821
2018600001,2880822
2018600001,2882019
2018600001,2882020
2018600001,2883424
2018600001,2883425
2018600001,2883600
2018600001,2883601
2018600001,2884252
2018600001,2884253
2018600001,2884652
2018600001,2884653
2018600001,2884676
2018600001,2884677
2018600001,2884944
2018600001,2884945
2018600001,2885406
2018600001,2885407
2018600001,2885845
2018600001,2885846
2018600001,2885889
2018600001,2885890
2018600001,2886169
2018600001,2886170
2018600001,2886269
2018600001,2886270
2018600001,2886397
2018600001,2886398
2018600001,2886648
2018600001,2886649
2018600001,2886657
2018600001,2886658
2018600001,2886771
2018600001,2886772
2018600001,2886895
2018600001,2886896
2018600001,2886963
2018600001,2886964
2018600001,2887176
2018600001,2887177
2018600001,2887221
2018600001,2887222
2018600001,2887509
2018600001,2887510
2018600001,2888410
2018600001,2888411
2018600001,2888771
2018600001,2888772
2018600001,2888776
2018600001,2888777
2018600001,2888914
2018600001,2888915
2018600001,2889106
2018600001,2889107
2018600001,2889333
2018600001,2889334
2018600001,2889713
2018600001,2889714
2018600001,2890616
2018600001,2890617
2018600001,2890683
2018600001,2890684
2018600001,2891128
2018600001,2891129
2018600001,2891202
2018600001,2891203
2018600001,2891245
2018600001,2891246
2018600001,2891343
2018600001,2891344
2018600001,2891396
2018600001,2891397
2018600001,2891474
2018600001,2891475
2018600001,2891505
2018600001,2891506
2018600001,2891905
2018600001,2891906
2018600001,2891939
2018600001,2891940
2018600001,2892026
2018600001,2892027
2018600001,2892074
2018600001,2892075
2018600001,2892119
2018600001,2892120
2018600001,2892499
2018600001,2892500
2018600001,2892677
2018600001,2892678
2018600001,2893119
2018600001,2893120
2018600001,2893381
2018600001,2893382
2018600001,2893699
2018600001,2893700
2018600001,2893870
2018600001,2893871
2018600001,2894130
2018600001,2894131
2018600001,2894298
2018600001,2894299
2018600001,2894315
2018600001,2894316
2018600001,2894327
2018600001,2894328
2018600001,2894502
2018600001,2894503
2018600001,2894784
2018600001,2894785
2018600001,2894836
2018600001,2894837
2018600001,2895997
2018600001,2895998
2018600001,2896107
2018600001,2896108
2018600001,2896288
2018600001,2896289
2018600001,2896365
2018600001,2896366
2018600001,2896817
2018600001,2896818
2018600001,2897082
2018600001,2897083
2018600001,2897340
2018600001,2897341
2018600001,2897642
2018600001,2897643
2018600001,2898131
2018600001,2898132
2018600001,2898252
2018600001,2898253
2018600001,2898503
2018600001,2898504
2018600001,2898760
2018600001,2898761
2018600001,2898992
2018600001,2898993
2018600001,2899617
2018600001,2899618
2018600001,2900664
2018600001,2900665
2018600001,2900759
2018600001,2900760
2018600001,2900865
2018600001,2900866
2018600001,2900904
2018600001,2900905
2018600001,2901448
2018600001,2901449
2018600001,2901484
2018600001,2901485
2018600001,2901926
2018600001,2901927
2018600001,2902012
2018600001,2902013
2018600001,2902521
2018600001,2902522
2018600001,2902613
2018600001,2902614
2018600001,2902655
2018600001,2902656
2018600001,2903000
2018600001,2903210
2018600001,2903211
2018600001,2903282
2018600001,2903283
2018600001,2903801
2018600001,2903802
2018600001,2904671
2018600001,2904672
2018600001,2905016
2018600001,2905017
2018600001,2905158
2018600001,2905159
2018600001,2905332
2018600001,2905333
2018600001,2905584
2018600001,2905585
2018600001,2905802
2018600001,2905803
2018600001,2906096
2018600001,2906097
2018600001,2907134
2018600001,2907135
2018600001,2907874
2018600001,2907875
2018600001,2908194
2018600001,2908195
2018600001,2908485
2018600001,2908486
2018600001,2908548
2018600001,2908549
2018600001,2909250
2018600001,2909251
2018600001,2909395
2018600001,2909396
2018600001,2909463
2018600001,2909464
2018600001,2909541
2018600001,2909542
2018600001,2909668
2018600001,2909669
2018600001,2910558
2018600001,2910559
2018600001,2910962
2018600001,2910963
2018600001,2911212
2018600001,2911213
2018600001,2911951
2018600001,2911952
2018600001,2911967
2018600001,2911968
2018600001,2911987
2018600001,2911988
2018600001,2913073
2018600001,2913074
2018600001,2913528
2018600001,2913529
2018600001,2913563
2018600001,2913564
2018600001,2913738
2018600001,2913739
2018600001,2914251
2018600001,2914252
2018600001,2914266
2018600001,2914267
2018600001,2914670
2018600001,2914671
2018600001,2914800
2018600001,2914801
2018600001,2915058
2018600001,2915059
2018600001,2915370
2018600001,2915371
2018600001,2915595
2018600001,2915596
2018600001,2916587
2018600001,2916588
2018600001,2916653
2018600001,2916654
2018600001,2916965
2018600001,2916966
2018600001,2917188
2018600001,2917189
2018600001,2917673
2018600001,2917674
2018600001,2917834
2018600001,2917835
2018600001,2918155
2018600001,2918156
2018600001,2918287
2018600001,2918288
2018600001,2918302
2018600001,2918303
2018600001,2918362
2018600001,2918363
2018600001,2918422
2018600001,2918423
2018600001,2918551
2018600001,2918552
2018600001,2918956
2018600001,2918957
2018600001,2919048
2018600001,2919049
2018600001,2919171
2018600001,2919172
2018600001,2919216
2018600001,2919217
2018600001,2919243
2018600001,2919244
2018600001,2919476
2018600001,2919477
2018600001,2919654
2018600001,2919655
2018600001,2919995
2018600001,2919996
2018600001,2920801
2018600001,2920802
2018600001,2921435
2018600001,2921436
2018600001,2922197
2018600001,2922198
2018600001,2922209
2018600001,2922210
2018600001,2922326
2018600001,2922327
2018600001,2922405
2018600001,2922406
2018600001,2922417
2018600001,2922418
2018600001,2922711
2018600001,2922712
2018600001,2923005
2018600001,2923006
2018600001,2924029
2018600001,2924030
2018600001,2924336
2018600001,2924337
2018600001,2924565
2018600001,2924566
2018600001,2924610
2018600001,2924611
2018600001,2924854
2018600001,2924855
2018600001,2925413
2018600001,2925414
2018600001,2926425
2018600001,2926426
2018600001,2926529
2018600001,2926530
2018600001,2926565
2018600001,2926566
2018600001,2926788
2018600001,2926789
2018600001,2927314
2018600001,2927315
2018600001,2927363
2018600001,2927364
2018600001,2927618
2018600001,2927619
2018600001,2927969
2018600001,2927970
2018600001,2928141
2018600001,2928142
2018600001,2929172
2018600001,2929173
2018600001,2929337
2018600001,2929338
2018600001,2929475
2018600001,2929476
2018600001,2929581
2018600001,2929582
2018600001,2929728
2018600001,2929729
2018600001,2930241
2018600001,2930242
2018600001,2930534
2018600001,2930535
2018600001,2930556
2018600001,2930557
2018600001,2930675
2018600001,2930676
2018600001,2931201
2018600001,2931202
2018600001,2931360
2018600001,2931361
2018600001,2931456
2018600001,2931457
2018600001,2931489
2018600001,2931490
2018600001,2931595
2018600001,2931596
2018600001,2931700
2018600001,2931701
2018600001,2932319
2018600001,2932320
2018600001,2932357
2018600001,2932358
2018600001,2932371
2018600001,2932372
2018600001,2932378
2018600001,2932379
2018600001,2932392
2018600001,2932393
2018600001,2932431
2018600001,2932432
2018600001,2932467
2018600001,2932468
2018600001,2933133
2018600001,2933134
2018600001,2933901
2018600001,2933902
2018600001,2934095
2018600001,2934096
2018600001,2934176
2018600001,2934177
2018600001,2934252
2018600001,2934253
2018600001,2934603
2018600001,2934604
2018600001,2934711
2018600001,2934712
2018600001,2934719
2018600001,2934720
2018600001,2934786
2018600001,2934787
2018600001,2934821
2018600001,2934822
2018600001,2934832
2018600001,2934833
2018600001,2935017
2018600001,2935018
2018600001,2935351
2018600001,2935352
2018600001,2936478
2018600001,2936479
2018600001,2936528
2018600001,2936529
2018600001,2936555
2018600001,2936556
2018600001,2937144
2018600001,2937145
2018600001,2937191
2018600001,2937192
2018600001,2937222
2018600001,2937223
2018600001,2937239
2018600001,2937240
2018600001,2937898
2018600001,2937899
2018600001,2938042
2018600001,2938043
2018600001,2938076
2018600001,2938077
2018600001,2938391
2018600001,2938392
2018600001,2938436
2018600001,2938437
2018600001,2938466
2018600001,2938467
2018600001,2938498
2018600001,2938499
2018600001,2938514
2018600001,2938515
2018600001,2938913
2018600001,2938914
2018600001,2938962
2018600001,2938963
2018600001,2938974
2018600001,2938975
2018600001,2939057
2018600001,2939058
2018600001,2939487
2018600001,2939488
2018600001,2939555
2018600001,2939556
2018600001,2939577
2018600001,2939578
2018600001,2939588
2018600001,2939589
2018600001,2939601
2018600001,2939602
2018600001,2939612
2018600001,2939613
2018600001,2939619
2018600001,2939620
2018600001,2939628
2018600001,2939629
2018600001,2939659
2018600001,2939660
2018600001,2939672
2018600001,2939673
2018600001,2939684
2018600001,2939685
2018600001,2939696
2018600001,2939697
2018600001,2940049
2018600001,2940050
2018600001,2940124
2018600001,2940125
2018600001,2940205
2018600001,2940206
2018600001,2940223
2018600001,2940224
2018600001,2940312
2018600001,2940313
2018600001,2940355
2018600001,2940356
2018600001,2940366
2018600001,2940367
2018600001,2940379
2018600001,2940380
2018600001,2940409
2018600001,2940410
2018600001,2940543
2018600001,2940544
2018600001,2940588
2018600001,2940589
2018600001,2940604
2018600001,2940605
2018600001,2940708
2018600001,2940709
2018600001,2940880
2018600001,2940881
2018600001,2941042
2018600001,2941043
2018600001,2941072
2018600001,2941073
2018600001,2941357
2018600001,2941358
2018600001,2941377
2018600001,2941378
2018600001,2941429
2018600001,2941430
2018600001,2941500
2018600001,2941501
2018600001,2941746
2018600001,2941747
2018600001,2941767
2018600001,2941768
2018600001,2942481
2018600001,2942482
2018600001,2942621
2018600001,2942622
2018600001,2942928
2018600001,2942929
2018600001,2942961
2018600001,2942962
2018600001,2943519
2018600001,2943520
2018600001,2943545
2018600001,2943546
2018600001,2943567
2018600001,2943568
2018600001,2943876
2018600001,2943877
2018600001,2944292
2018600001,2944293
2018600001,2944904
2018600001,2944905
2018600001,2945459
2018600001,2945460
2018600001,2945715
2018600001,2945716
2018600001,2945785
2018600001,2945786
2018600001,2945950
2018600001,2945951
2018600001,2946017
2018600001,2946018
2018600001,2946463
2018600001,2946464
2018600001,2946538
2018600001,2946539
2018600001,2946914
2018600001,2946915
2018600001,2947313
2018600001,2947314
2018600001,2947354
2018600001,2947355
2018600001,2947423
2018600001,2947424
2018600001,2947477
2018600001,2947478
2018600001,2947637
2018600001,2947638
2018600001,2947670
2018600001,2947671
2018600001,2947702
2018600001,2947703
2018600001,2947942
2018600001,2947943
2018600001,2948120
2018600001,2948121
2018600001,2948213
2018600001,2948214
2018600001,2948341
2018600001,2948342
2018600001,2948627
2018600001,2948628
2018600001,2949027
2018600001,2949028
2018600001,2949255
2018600001,2949256
2018600001,2949390
2018600001,2949391
2018600001,2949399
2018600001,2949400
2018600001,2949678
2018600001,2949679
2018600001,2950398
2018600001,2950399
2018600001,2950432
2018600001,2950433
2018600001,2950524
2018600001,2950525
2018600001,2951387
2018600001,2951388
2018600001,2951538
2018600001,2951539
2018600001,2951619
2018600001,2951620
2018600001,2951631
2018600001,2951632
2018600001,2951654
2018600001,2951655
2018600001,2951684
2018600001,2951685
2018600001,2951852
2018600001,2951853
2018600001,2952042
2018600001,2952043
2018600001,2952141
2018600001,2952142
2018600001,2952266
2018600001,2952267
2018600001,2952281
2018600001,2952282
2018600001,2952817
2018600001,2952818
2018600001,2953075
2018600001,2953076
2018600001,2953401
2018600001,2953402
2018600001,2953719
2018600001,2953720
2018600001,2953956
2018600001,2953957
2018600001,2954261
2018600001,2954262
2018600001,2955477
2018600001,2955478
2018600001,2955849
2018600001,2955850
2018600001,2957040
2018600001,2957041
2018600001,2957080
2018600001,2957081
2018600001,2957119
2018600001,2957120
2018600001,2958156
2018600001,2958157
2018600001,2958191
2018600001,2958192
2018600001,2958876
2018600001,2958877
2018600001,2959811
2018600001,2959812
2018600001,2960223
2018600001,2960224
2018600001,2960749
2018600001,2960750
2018600001,2960818
2018600001,2960819
2018600001,2960952
2018600001,2960953
2018600001,2961520
2018600001,2961521
2018600001,2961758
2018600001,2961759
2018600001,2961863
2018600001,2961864
2018600001,2962550
2018600001,2962551
